Trajectories
100
,,D07:Tempe_D,,,D07:Tempe_G,,,D07:AR_Tete_G,,,D07:AR_Tete_D,,,D07:epaule_D,,,D07:epaule_G,,,D07:coude_D,,,D07:poignet_D,,,D07:majeur_D,,,D07:coude_G,,,D07:poignet_G,,,D07:majeur_G,,,D07:entre_homoplate,,,D07:cheville_D,,,D07:cheville_G,,,D07:orteil_D,,,D07:orteil_G,,,D07:2AR_Tete_D,,,D07:2AR_Tete_G,,,D07:2coude_D,,,D07:2poignet_D,,,D07:2coude_G,,,D07:2poignet_G,,,D07:2epaule_D,,,D07:2epaule_G,,,D07:2Tempe_D,,,D07:2Temps_G,,,D07:2entre_homoplate,,,D07:2majeur_D,,,D07:2majeur_G,,,D07:2cheville_D,,,D07:2orteil_D,,,D07:2cheville_G,,,D07:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2629,0,-303.286,1086.09,1376.49,-182.252,1138.06,1383.12,-228.092,1252.17,1338.93,-350.052,1214.76,1323.02,-393.592,1078.85,1157.58,-161.957,1232.31,1199.87,-433.21,997.033,878.016,-258.049,958.19,732.122,-207.531,970.821,719.311,-24.7274,1239.87,886.247,-60.6564,1088.54,714.661,-89.6414,1044.25,681.015,-343.081,1281.08,1093.37,-296.283,1150.07,16.3127,-55.4639,1254.28,27.1016,-257.364,1039.96,-44.7603,-19.6751,1151.57,-42.6765,409.809,111.614,1623.92,314.755,9.89049,1602.35,580.133,268.001,1100.16,459.554,303.525,870.452,186.958,-102.984,1083.98,148.005,3.36691,867.132,495.953,190.518,1451.31,279.313,-63.5941,1440.12,328.496,202.23,1651.32,209.605,108.862,1622.28,464.243,0.868728,1341.2,422.519,304.218,824.801,162.951,51.2107,816.893,492.228,148.099,34.2475,429.971,279.122,-31.8189,294.245,-15.4033,48.5274,179.947,87.1667,-32.1573
2630,0,-303.192,1085.98,1376.43,-182.146,1137.93,1383.08,-228.061,1252.09,1338.98,-350.007,1214.66,1323.13,-393.587,1078.85,1157.61,-161.977,1232.38,1199.86,-433.269,997.055,878.107,-258.145,958.222,732.11,-207.668,970.888,719.27,-24.8826,1239.94,886.176,-60.8529,1088.68,714.594,-89.7936,1044.39,680.948,-343.167,1281.12,1093.42,-296.309,1150.05,16.2921,-55.4751,1254.26,27.1313,-257.363,1039.96,-44.7582,-19.6664,1151.54,-42.692,409.837,111.47,1624.06,314.828,9.65991,1602.46,580.369,267.793,1100.35,459.387,302.914,870.782,187.034,-103.145,1084.07,148.254,3.17768,867.159,496.006,190.389,1451.42,279.358,-63.7115,1440.22,328.478,202.122,1651.3,209.601,108.741,1622.28,464.372,0.69465,1341.32,422.73,304.035,824.997,163.2,50.9247,816.943,492.198,148.079,34.2811,429.984,279.117,-31.7754,294.244,-15.4062,48.5313,179.96,87.1768,-32.1393
2631,0,-303.139,1085.9,1376.39,-182.072,1137.8,1383.05,-228.024,1252,1339.05,-349.969,1214.61,1323.2,-393.573,1078.81,1157.67,-162.022,1232.42,1199.87,-433.323,997.046,878.127,-258.296,958.382,732.035,-207.818,971.002,719.265,-24.9258,1240.02,886.196,-61.0602,1088.86,714.545,-89.9,1044.48,680.904,-343.191,1281.12,1093.48,-296.369,1149.99,16.3893,-55.5021,1254.28,27.1204,-257.363,1039.96,-44.7586,-19.6523,1151.55,-42.6748,409.827,111.358,1624.15,314.872,9.59458,1602.52,580.53,267.589,1100.63,459.764,301.706,870.555,187.14,-103.316,1084.14,148.476,2.98402,867.203,496.083,190.221,1451.59,279.359,-63.7891,1440.37,328.501,201.972,1651.26,209.604,108.574,1622.22,464.407,0.566612,1341.4,422.917,303.752,825.244,163.388,50.7328,816.92,492.224,148.087,34.2848,429.981,279.128,-31.8148,294.277,-15.4238,48.5607,179.962,87.176,-32.1338
2632,0,-303.051,1085.79,1376.35,-181.934,1137.7,1382.99,-227.974,1251.95,1339.14,-349.902,1214.6,1323.36,-393.519,1078.81,1157.68,-162.043,1232.44,1199.86,-433.376,997.04,878.149,-258.421,958.507,731.955,-208.005,971.149,719.174,-25.0129,1240.09,886.155,-61.2019,1088.91,714.594,-90.0434,1044.59,680.97,-343.257,1281.14,1093.5,-296.417,1149.88,16.4138,-55.5583,1254.31,27.1459,-257.4,1039.96,-44.7972,-19.6382,1151.58,-42.6702,409.813,111.208,1624.31,314.942,9.43789,1602.58,580.645,267.398,1100.83,459.76,302.291,871.404,187.269,-103.411,1084.2,148.677,2.8058,867.282,496.14,190.024,1451.78,279.316,-63.8715,1440.51,328.427,201.868,1651.29,209.708,108.206,1622.38,464.463,0.433004,1341.58,423.309,303.422,825.401,163.726,50.5812,816.852,492.152,147.994,34.3193,429.983,279.102,-31.8077,294.333,-15.4661,48.5587,179.962,87.1758,-32.1339
2633,0,-302.942,1085.68,1376.32,-181.795,1137.58,1382.91,-227.921,1251.92,1339.22,-349.801,1214.51,1323.42,-393.528,1078.8,1157.71,-162.015,1232.43,1199.78,-433.447,997.073,878.205,-258.557,958.682,731.836,-208.184,971.295,719.106,-25.0847,1240.12,886.101,-61.407,1089.06,714.604,-90.2159,1044.72,680.986,-343.316,1281.14,1093.53,-296.43,1149.84,16.4846,-55.6061,1254.32,27.1298,-257.403,1039.96,-44.7965,-19.6906,1151.58,-42.6624,409.778,111.149,1624.46,314.986,9.33605,1602.62,580.878,267.191,1101.05,460.112,302.078,871.483,187.355,-103.616,1084.3,148.869,2.58906,867.352,496.221,189.875,1451.99,279.212,-63.8314,1440.64,328.315,201.706,1651.27,209.613,107.934,1622.33,464.487,0.341403,1341.73,423.727,303.116,825.505,163.973,50.3539,816.868,492.141,147.977,34.3495,429.976,279.126,-31.7928,294.316,-15.498,48.5581,179.956,87.1836,-32.1021
2634,0,-302.845,1085.58,1376.28,-181.68,1137.39,1382.87,-227.888,1251.84,1339.25,-349.737,1214.45,1323.53,-393.48,1078.77,1157.78,-162.038,1232.48,1199.8,-433.518,997.056,878.246,-258.698,958.806,731.729,-208.331,971.407,719.078,-25.1356,1240.18,886.088,-61.4225,1088.92,714.739,-90.2216,1044.66,681.223,-343.373,1281.15,1093.6,-296.472,1149.81,16.5423,-55.6457,1254.31,27.0936,-257.386,1039.99,-44.8022,-19.6855,1151.56,-42.6353,409.721,111.064,1624.67,315.062,9.21082,1602.67,581.047,267.091,1101.21,460.473,301.761,871.637,187.526,-103.862,1084.46,149.208,2.28645,867.401,496.246,189.768,1452.21,279.118,-63.8801,1440.82,328.198,201.563,1651.34,209.482,107.667,1622.21,464.489,0.19088,1341.87,424.076,302.859,825.646,164.392,49.9778,816.845,491.655,148.407,34.98,429.981,279.101,-31.7639,294.358,-15.5075,48.5951,179.965,87.1591,-32.1077
2635,0,-302.711,1085.52,1376.25,-181.544,1137.31,1382.85,-227.819,1251.79,1339.27,-349.631,1214.41,1323.64,-393.406,1078.75,1157.8,-162.047,1232.51,1199.79,-433.573,997.098,878.268,-258.837,958.924,731.635,-208.564,971.571,719.015,-25.2524,1240.25,886,-62.4214,1089.62,714.469,-90.8524,1045.27,680.95,-343.393,1281.15,1093.66,-296.499,1149.82,16.5351,-55.6956,1254.35,27.0736,-257.4,1039.96,-44.7901,-19.6751,1151.61,-42.6433,409.684,111.023,1624.88,315.155,9.05601,1602.74,581.277,266.921,1101.49,460.93,301.44,871.858,187.653,-104.063,1084.54,149.625,2.00971,867.392,496.299,189.652,1452.43,279.026,-63.863,1440.94,328.028,201.423,1651.44,209.441,107.424,1622.1,464.473,-0.0402443,1342.14,424.678,302.563,825.669,164.722,49.5054,816.96,491.645,148.427,35.0144,430,279.128,-31.7712,294.36,-15.5142,48.6102,179.91,87.1719,-32.0948
2636,0,-302.627,1085.41,1376.22,-181.417,1137.16,1382.81,-227.756,1251.71,1339.29,-349.553,1214.47,1323.83,-393.383,1078.76,1157.83,-162.056,1232.54,1199.77,-433.671,997.092,878.38,-259.021,959.019,731.608,-208.704,971.701,718.933,-25.3525,1240.4,885.971,-62.1542,1089.47,714.462,-91.0208,1045.41,680.888,-343.45,1281.22,1093.71,-296.518,1149.81,16.567,-55.7436,1254.37,27.0881,-257.401,1039.92,-44.7612,-19.6781,1151.62,-42.6439,409.665,111.032,1625.09,315.279,8.8724,1602.83,581.659,266.657,1101.79,461.352,301.194,872.005,187.837,-104.27,1084.64,150.091,1.6501,867.396,496.299,189.55,1452.59,278.842,-63.8558,1441.06,327.767,201.287,1651.56,209.414,107.118,1621.91,464.553,-0.43556,1342.42,424.932,302.332,825.922,165.117,49.2544,817.014,491.65,148.41,35.0058,430.019,279.111,-31.7385,294.352,-15.6074,48.6172,179.918,87.1191,-32.0707
2637,0,-302.501,1085.32,1376.2,-181.306,1137.06,1382.79,-227.648,1251.68,1339.35,-349.52,1214.44,1324.04,-393.344,1078.77,1157.85,-162.047,1232.54,1199.72,-433.776,997.14,878.394,-259.171,959.17,731.504,-208.849,971.846,718.888,-25.3897,1240.44,885.9,-62.4223,1089.49,714.371,-91.2786,1045.58,680.881,-343.458,1281.22,1093.8,-296.522,1149.8,16.5912,-55.7619,1254.39,27.0826,-257.362,1039.96,-44.7602,-19.7256,1151.6,-42.7111,409.587,111.08,1625.28,315.427,8.71925,1602.89,582.053,266.391,1102.15,461.802,300.868,872.255,187.972,-104.494,1084.75,150.483,1.35566,867.306,496.33,189.387,1452.75,278.651,-63.8224,1441.19,327.526,201.251,1651.67,209.377,106.623,1621.71,464.581,-0.773886,1342.67,425.461,301.933,826.124,165.394,48.9653,817.096,491.661,148.424,35.0089,430.033,279.094,-31.7321,294.405,-15.5736,48.6208,179.967,87.1276,-32.072
2638,0,-302.386,1085.2,1376.19,-181.195,1136.94,1382.72,-227.538,1251.61,1339.39,-349.426,1214.44,1324.14,-393.307,1078.75,1157.9,-162.007,1232.57,1199.73,-433.874,997.149,878.442,-259.259,959.236,731.492,-209.019,971.953,718.805,-25.5455,1240.6,885.831,-62.5777,1089.62,714.419,-91.4705,1045.71,680.836,-343.545,1281.24,1093.87,-296.546,1149.77,16.5926,-55.8067,1254.42,27.0737,-257.404,1039.98,-44.7264,-19.7326,1151.6,-42.7177,409.51,111.194,1625.45,315.538,8.56013,1602.9,582.43,266.109,1102.44,462.233,300.529,872.443,188.118,-104.708,1084.84,150.801,1.13585,867.285,496.363,189.257,1452.96,278.504,-63.8213,1441.31,327.224,201.149,1651.74,209.364,106.139,1621.49,464.598,-1.07655,1342.92,425.946,301.53,826.323,165.717,48.6718,817.107,491.676,148.373,35.0341,429.981,279.114,-31.7154,294.451,-15.6272,48.6082,179.95,87.1479,-32.0413
2639,0,-302.252,1085.13,1376.17,-181.056,1136.83,1382.7,-227.369,1251.51,1339.43,-349.339,1214.45,1324.35,-393.253,1078.75,1157.93,-162.02,1232.59,1199.77,-433.967,997.08,878.549,-259.423,959.371,731.423,-209.175,972.013,718.802,-25.6149,1240.65,885.759,-62.8145,1089.74,714.364,-91.6844,1045.81,680.764,-343.536,1281.23,1093.93,-296.622,1149.75,16.6178,-55.8035,1254.43,27.0812,-257.42,1039.97,-44.7936,-19.769,1151.6,-42.6951,409.284,111.303,1625.67,315.713,8.41832,1602.92,582.749,265.872,1102.64,462.731,300.056,872.556,188.193,-104.893,1084.95,151.081,0.983225,867.367,496.418,189.118,1453.26,278.377,-63.7571,1441.43,326.69,200.957,1651.72,209.347,105.894,1621.28,464.634,-1.16914,1343.08,426.443,301.098,826.508,166.172,48.3383,817.066,491.731,148.466,35.0382,429.989,279.116,-31.7073,294.437,-15.6952,48.6844,179.949,87.1546,-32.0214
2640,0,-302.114,1085.05,1376.13,-180.944,1136.71,1382.67,-227.23,1251.37,1339.52,-349.226,1214.47,1324.42,-393.21,1078.74,1158,-161.947,1232.59,1199.71,-434.021,997.189,878.592,-259.516,959.5,731.358,-209.284,972.18,718.737,-25.7421,1240.75,885.664,-63.0829,1089.86,714.301,-91.933,1045.91,680.706,-343.61,1281.29,1094.03,-296.761,1149.81,16.5525,-55.8945,1254.45,27.0535,-257.407,1039.98,-44.7293,-19.7226,1151.62,-42.6218,409.011,111.6,1625.81,315.897,8.27425,1602.9,583.179,265.617,1102.87,463.237,299.557,872.77,188.213,-105.092,1085,151.432,0.628266,867.462,496.53,188.92,1453.49,278.267,-63.6831,1441.55,325.944,200.89,1651.68,209.201,105.476,1621.12,464.615,-1.36197,1343.32,426.812,300.817,826.707,166.674,47.9928,816.912,491.79,148.527,35.0988,430.007,279.126,-31.6914,294.436,-15.6988,48.682,179.916,87.1258,-32.033
2641,0,-301.989,1084.97,1376.12,-180.851,1136.63,1382.64,-227.01,1251.3,1339.59,-349.075,1214.41,1324.52,-393.143,1078.74,1158.06,-161.915,1232.64,1199.68,-434.094,997.213,878.648,-259.68,959.639,731.285,-209.417,972.299,718.656,-25.8857,1240.86,885.547,-63.3625,1090.03,714.171,-92.1221,1045.99,680.623,-343.592,1281.26,1094.1,-296.672,1149.77,16.635,-55.8981,1254.45,27.0768,-257.429,1039.97,-44.7286,-19.7353,1151.63,-42.6117,408.675,111.709,1626.05,316.05,8.16337,1602.89,583.495,265.32,1103.12,463.823,299.23,872.98,188.345,-105.189,1085.16,151.812,0.292598,867.445,496.614,188.718,1453.71,278.149,-63.6433,1441.65,325.342,200.798,1651.68,208.929,104.922,1620.96,464.649,-1.57081,1343.56,427.236,300.526,826.892,167.195,47.7083,816.909,491.797,148.493,35.1072,430.047,279.095,-31.7154,294.451,-15.7752,48.7373,179.915,87.125,-32.0333
2642,0,-301.863,1084.86,1376.13,-180.708,1136.55,1382.61,-226.856,1251.25,1339.64,-348.975,1214.38,1324.63,-393.094,1078.74,1158.08,-161.885,1232.66,1199.71,-434.228,997.105,878.749,-259.867,959.777,731.186,-209.583,972.403,718.593,-25.9931,1241.02,885.446,-63.6318,1090.17,714.079,-92.3295,1046.08,680.526,-343.627,1281.27,1094.23,-296.686,1149.74,16.7018,-55.901,1254.33,27.0791,-257.393,1039.97,-44.7214,-19.7993,1151.67,-42.5593,408.445,111.821,1626.21,316.204,7.99708,1602.86,583.864,264.882,1103.34,464.532,298.723,872.753,188.42,-105.301,1085.27,152.111,0.0121731,867.457,496.775,188.457,1453.95,278.032,-63.5845,1441.77,324.864,200.718,1651.78,208.66,104.502,1620.79,464.7,-1.7529,1343.75,427.84,300.148,827.114,167.658,47.3857,816.868,491.843,148.508,35.1248,430.029,279.105,-31.6749,294.473,-15.8397,48.7156,179.91,87.1904,-32.1229
2643,0,-301.737,1084.78,1376.12,-180.59,1136.45,1382.57,-226.744,1251.23,1339.73,-348.813,1214.36,1324.76,-393.036,1078.71,1158.18,-161.846,1232.67,1199.7,-434.252,997.278,878.768,-260.015,959.881,731.156,-209.782,972.553,718.517,-26.1043,1241.08,885.326,-63.9053,1090.32,713.952,-92.5155,1046.13,680.424,-343.638,1281.3,1094.34,-296.765,1149.71,16.6899,-55.9299,1254.18,27.0396,-257.391,1039.95,-44.7581,-19.8254,1151.76,-42.4994,408.33,111.929,1626.37,316.307,7.79836,1602.85,584.256,264.575,1103.6,465.138,298.43,872.883,188.495,-105.48,1085.35,152.349,-0.215974,867.514,496.84,188.166,1454.17,277.881,-63.5702,1441.91,324.489,200.513,1651.79,208.546,104.094,1620.47,464.754,-2.04754,1343.96,428.47,299.735,827.312,168.009,47.179,816.892,491.846,148.506,35.1314,430.046,279.11,-31.666,294.498,-15.8592,48.7248,179.922,87.1175,-31.9889
2644,0,-301.62,1084.65,1376.07,-180.429,1136.32,1382.57,-226.571,1251.15,1339.86,-348.684,1214.31,1324.93,-392.939,1078.71,1158.24,-161.748,1232.69,1199.68,-434.36,997.349,878.81,-260.18,959.975,731.163,-209.92,972.786,718.417,-26.2026,1241.19,885.205,-64.0005,1090.38,713.916,-92.6341,1046.22,680.341,-343.684,1281.29,1094.43,-296.753,1149.71,16.7191,-55.8852,1253.99,27.0397,-257.472,1039.97,-44.7498,-19.8047,1151.86,-42.3476,408.105,112.058,1626.51,316.481,7.63368,1602.85,584.469,264.266,1103.84,465.192,298.353,873.701,188.491,-105.637,1085.43,152.568,-0.458166,867.538,496.93,187.945,1454.32,277.725,-63.5596,1442.05,324.083,200.39,1651.82,208.419,103.62,1620.1,464.873,-2.49233,1344.19,428.967,299.481,827.543,168.342,46.816,816.944,491.878,148.451,35.1475,430.077,279.104,-31.693,294.515,-15.9081,48.7361,179.927,87.1387,-31.9911
2645,0,-301.442,1084.55,1376.06,-180.273,1136.21,1382.5,-226.431,1251.03,1339.9,-348.529,1214.25,1325.05,-392.921,1078.73,1158.31,-161.717,1232.71,1199.66,-434.466,997.445,878.821,-260.3,960.128,731.15,-210.108,972.982,718.425,-26.3014,1241.31,885.105,-64.1299,1090.43,713.837,-92.8304,1046.27,680.284,-343.721,1281.31,1094.54,-296.805,1149.72,16.7089,-55.8968,1253.81,27.0614,-257.472,1039.96,-44.7667,-19.8235,1152.1,-42.0968,407.789,112.152,1626.7,316.57,7.479,1602.88,584.959,263.675,1104.14,466.06,297.905,873.615,188.562,-105.794,1085.53,152.858,-0.7071,867.493,497.032,187.729,1454.47,277.563,-63.5873,1442.19,323.488,200.147,1651.8,208.283,103.264,1619.88,464.911,-2.83254,1344.5,429.692,299.035,827.332,168.698,46.4525,816.973,491.909,148.476,35.1896,430.042,279.106,-31.6675,294.512,-15.9551,48.8235,179.916,87.1324,-32.0141
2646,0,-301.282,1084.45,1376.03,-180.132,1136.18,1382.48,-226.225,1251.02,1340.09,-348.325,1214.21,1325.19,-392.83,1078.71,1158.36,-161.609,1232.73,1199.56,-434.572,997.586,878.927,-260.429,960.207,731.291,-210.253,973.147,718.471,-26.4347,1241.43,885.01,-64.1786,1090.38,713.874,-92.8982,1046.23,680.351,-343.745,1281.3,1094.68,-296.812,1149.72,16.7179,-55.9796,1253.64,27.0193,-257.453,1039.95,-44.7577,-19.8553,1152.52,-41.6333,407.575,112.177,1626.92,316.635,7.33583,1602.93,585.487,263.186,1104.32,466.711,297.217,873.543,188.617,-105.983,1085.57,153.198,-1.03198,867.471,497.07,187.582,1454.58,277.422,-63.5907,1442.32,322.939,199.945,1651.8,208.066,102.845,1619.72,464.955,-3.06607,1344.7,430.432,298.514,827.487,169.079,46.1576,816.923,492.253,148.083,34.8056,430.074,279.128,-31.6343,294.502,-15.9841,48.8574,179.881,87.1793,-32.1241
2647,0,-301.167,1084.37,1376.05,-179.953,1136.07,1382.48,-226.104,1250.92,1340.11,-348.09,1214.13,1325.34,-392.792,1078.75,1158.45,-161.585,1232.77,1199.54,-434.736,997.683,879.012,-260.597,960.294,731.245,-210.323,973.33,718.504,-26.467,1241.6,884.944,-64.3798,1090.47,713.812,-93.0433,1046.36,680.286,-343.755,1281.29,1094.77,-296.993,1149.71,16.6593,-56.0636,1253.53,27.0298,-257.469,1039.96,-44.7668,-19.7777,1152.89,-40.9491,407.346,112.201,1627.2,316.678,7.2136,1602.99,585.951,262.785,1104.43,467.328,296.628,873.672,188.659,-106.19,1085.64,153.439,-1.31043,867.543,497.11,187.487,1454.68,277.267,-63.6575,1442.43,322.477,199.887,1651.72,207.722,102.369,1619.6,464.971,-3.22661,1344.92,431.228,297.961,827.599,169.466,45.9918,816.89,492.451,147.821,34.6271,430.071,279.107,-31.5926,294.571,-16.0716,48.9665,179.904,87.1538,-32.0879
2648,0,-300.936,1084.25,1376.03,-179.706,1135.92,1382.48,-225.956,1250.84,1340.17,-347.852,1214.07,1325.45,-392.712,1078.72,1158.51,-161.544,1232.78,1199.5,-434.814,997.785,879.075,-260.584,960.391,731.49,-210.426,973.556,718.588,-26.6267,1241.77,884.949,-65.1199,1090.81,713.683,-93.3715,1046.55,680.203,-343.808,1281.33,1094.92,-296.906,1149.69,16.8162,-56.2299,1253.4,26.97,-257.475,1039.97,-44.7539,-19.7911,1153.3,-40.2298,407.208,112.208,1627.47,316.701,7.09824,1603.06,586.404,262.545,1104.61,467.958,296.172,873.779,188.74,-106.407,1085.68,153.807,-1.5249,867.475,497.138,187.31,1454.84,277.152,-63.7564,1442.55,322.079,199.814,1651.67,207.439,101.958,1619.48,465.006,-3.41641,1345.14,431.76,297.593,827.676,169.812,45.8178,816.844,492.553,147.709,34.5524,430.1,279.095,-31.5969,294.597,-16.123,49.003,179.905,87.1556,-32.0883
2649,0,-300.716,1084.15,1376.01,-179.46,1135.77,1382.46,-225.811,1250.84,1340.26,-347.596,1213.94,1325.55,-392.675,1078.76,1158.6,-161.433,1232.79,1199.49,-434.839,997.891,879.191,-260.689,960.568,731.589,-210.501,973.696,718.581,-26.6839,1241.8,884.743,-64.7614,1090.7,713.548,-93.4388,1046.6,680.134,-343.834,1281.33,1095.04,-296.937,1149.68,16.8447,-56.3524,1253.26,26.9327,-257.489,1039.97,-44.7363,-19.9233,1153.68,-39.4113,407.016,112.218,1627.67,316.656,6.95653,1603.13,586.949,261.971,1104.78,469.044,295.667,873.567,188.781,-106.59,1085.73,154.046,-1.75136,867.457,497.161,187.049,1455,277.043,-63.8342,1442.64,321.701,199.734,1651.56,207.38,101.899,1619.25,465.092,-3.602,1345.35,432.212,297.119,827.842,170.059,45.4633,816.882,492.709,147.51,34.4306,430.117,279.076,-31.5609,294.616,-16.1595,49.0015,179.892,87.1359,-32.056
2650,0,-300.488,1084.06,1376,-179.185,1135.59,1382.48,-225.567,1250.72,1340.34,-347.355,1213.88,1325.67,-392.629,1078.81,1158.63,-161.384,1232.81,1199.46,-434.905,998.001,879.276,-260.784,960.649,731.612,-210.628,973.864,718.636,-26.8567,1241.97,884.693,-65.2734,1090.87,713.56,-93.8544,1046.72,680.111,-343.826,1281.33,1095.16,-297.056,1149.71,16.7798,-56.505,1253.18,26.8881,-257.518,1039.96,-44.7438,-19.9385,1154.04,-38.7035,406.801,112.172,1627.81,316.585,6.80937,1603.23,587.397,261.373,1105,469.263,295.468,874.106,188.832,-106.809,1085.78,154.215,-1.98674,867.506,497.214,186.807,1455.11,277.003,-63.9716,1442.73,321.386,199.669,1651.53,207.27,101.611,1619.21,465.13,-3.89629,1345.52,432.964,296.617,828.085,170.6,45.2874,816.805,492.762,147.389,34.3877,430.132,279.05,-31.5609,294.565,-16.2235,49.0078,179.91,87.1299,-32.0565
2651,0,-300.181,1083.93,1376.05,-178.959,1135.51,1382.46,-225.273,1250.63,1340.45,-347.2,1213.79,1325.84,-392.565,1078.84,1158.76,-161.296,1232.84,1199.44,-434.974,998.105,879.405,-260.904,960.762,731.768,-210.771,974.011,718.699,-26.9154,1242,884.494,-64.9851,1090.88,713.363,-93.7223,1046.85,679.953,-343.817,1281.4,1095.31,-297.028,1149.66,16.8468,-56.6354,1253.08,26.8681,-257.509,1039.97,-44.7067,-19.9118,1154.42,-38.0519,406.618,112.154,1627.97,316.504,6.61275,1603.34,587.807,260.78,1105.15,470.008,294.746,874.03,188.872,-106.955,1085.8,154.496,-2.114,867.509,497.26,186.577,1455.2,276.946,-64.0988,1442.81,321.067,199.584,1651.46,207.223,101.394,1619.1,465.255,-4.29027,1345.81,433.968,296.051,827.864,171.03,44.9463,816.812,492.818,147.302,34.4411,430.185,279.105,-31.5796,294.683,-16.224,49.0899,179.889,87.1278,-32.0505
2652,0,-299.92,1083.8,1376.1,-178.661,1135.35,1382.46,-225.002,1250.5,1340.57,-346.975,1213.72,1326.04,-392.508,1078.9,1158.85,-161.179,1232.87,1199.41,-435.013,998.224,879.487,-261.039,960.825,731.897,-210.892,974.174,718.71,-27.026,1242.18,884.506,-65.0916,1091.02,713.258,-93.9105,1047.02,679.871,-343.803,1281.44,1095.45,-297.067,1149.69,16.8913,-56.8629,1252.94,26.9702,-257.572,1039.99,-44.7451,-19.8931,1154.91,-37.391,406.495,112.069,1628.07,316.366,6.47006,1603.43,588.104,260.446,1105.45,470.662,294.087,874.058,188.942,-107.104,1085.88,154.942,-2.32733,867.456,497.286,186.274,1455.36,276.85,-64.3006,1442.91,320.809,199.45,1651.41,207.149,101.194,1618.87,465.332,-4.7313,1346.07,434.441,295.78,827.935,171.456,44.6741,816.828,492.884,147.27,34.4587,430.177,279.087,-31.5097,294.648,-16.2948,49.0483,179.951,87.0723,-31.9245
2653,0,-299.477,1083.91,1376.01,-178.369,1135.27,1382.45,-224.721,1250.37,1340.67,-346.709,1213.69,1326.14,-392.407,1078.91,1158.95,-161.085,1232.89,1199.42,-435.093,998.364,879.615,-261.172,960.906,731.943,-211.02,974.336,718.719,-27.1156,1242.27,884.442,-65.3115,1091.18,713.163,-94.1358,1047.15,679.796,-343.815,1281.44,1095.6,-297.115,1149.68,16.9047,-57.0934,1252.77,26.9475,-257.551,1039.97,-44.7091,-19.9415,1155.24,-36.8356,406.406,111.938,1628.21,316.273,6.31928,1603.53,588.567,259.964,1105.67,471.31,293.616,874.141,188.974,-107.311,1085.92,155.362,-2.59524,867.446,497.34,185.979,1455.52,276.729,-64.4752,1442.96,320.51,199.382,1651.33,207.046,100.935,1618.7,465.354,-4.96991,1346.27,434.928,295.038,827.98,171.885,44.4626,816.816,492.867,147.188,34.5034,430.187,279.111,-31.5139,294.65,-16.3412,49.1209,179.912,87.1267,-32.0495
2654,0,-299.395,1083.69,1376.23,-178.075,1135.22,1382.41,-224.45,1250.3,1340.78,-346.576,1213.69,1326.23,-392.363,1078.93,1159.08,-160.973,1232.91,1199.41,-435.104,998.462,879.764,-261.297,960.93,732.052,-211.128,974.408,718.725,-27.2225,1242.3,884.255,-65.5125,1091.36,713.072,-94.3161,1047.35,679.709,-343.765,1281.49,1095.81,-297.14,1149.67,16.9518,-57.3219,1252.6,27.0259,-257.57,1039.99,-44.7318,-20.0494,1155.51,-36.3685,406.298,111.746,1628.33,316.189,6.18908,1603.59,588.971,259.45,1105.89,472.16,292.986,873.678,189.114,-107.576,1085.97,155.764,-2.91491,867.424,497.365,185.727,1455.7,276.64,-64.5478,1443.01,320.279,199.204,1651.3,206.864,100.79,1618.54,465.325,-5.14849,1346.41,435.633,294.438,828.057,172.312,44.2211,816.79,493.002,147.293,34.514,430.245,279.101,-31.514,294.658,-16.393,49.1359,179.909,87.1258,-32.0536
2655,0,-299.124,1083.62,1376.34,-177.815,1135.17,1382.43,-224.123,1250.25,1340.91,-346.303,1213.67,1326.49,-392.259,1078.91,1159.21,-160.868,1232.98,1199.43,-435.177,998.564,879.91,-261.392,961.038,732.127,-211.255,974.514,718.728,-27.3171,1242.45,884.191,-65.7029,1091.64,712.908,-94.5564,1047.56,679.507,-343.766,1281.55,1095.98,-297.206,1149.65,16.9332,-57.5521,1252.39,27.118,-257.556,1039.97,-44.703,-20.2543,1155.88,-35.9202,406.16,111.599,1628.41,316.115,5.97843,1603.71,589.231,259.006,1106.02,472.06,292.953,874.496,189.221,-107.837,1085.99,156.112,-3.28066,867.404,497.411,185.502,1455.84,276.504,-64.6796,1443.07,320.095,199.13,1651.25,206.655,100.534,1618.45,465.316,-5.41755,1346.64,436.155,294.125,828.17,172.699,43.9387,816.896,493.054,147.28,34.5491,430.282,279.084,-31.5067,294.731,-16.4533,49.3036,179.911,87.1266,-32.0514
