Trajectories
100
,,D07:Tempe_D,,,D07:Tempe_G,,,D07:AR_Tete_G,,,D07:AR_Tete_D,,,D07:epaule_D,,,D07:epaule_G,,,D07:coude_D,,,D07:poignet_D,,,D07:majeur_D,,,D07:coude_G,,,D07:poignet_G,,,D07:majeur_G,,,D07:entre_homoplate,,,D07:cheville_D,,,D07:cheville_G,,,D07:orteil_D,,,D07:orteil_G,,,D07:2AR_Tete_D,,,D07:2AR_Tete_G,,,D07:2coude_D,,,D07:2poignet_D,,,D07:2coude_G,,,D07:2poignet_G,,,D07:2epaule_D,,,D07:2epaule_G,,,D07:2Tempe_D,,,D07:2Temps_G,,,D07:2entre_homoplate,,,D07:2majeur_D,,,D07:2majeur_G,,,D07:2cheville_D,,,D07:2orteil_D,,,D07:2cheville_G,,,D07:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1374,0,-265.089,925.255,1228.44,-139.614,951.249,1258.07,-166.018,1079.5,1261.29,-290.798,1069.44,1230,-356.479,979.773,1069.13,-104.576,1105.18,1129.13,-510.42,1050.78,838.469,-530.394,1016.28,618.241,-519.14,988.613,596.135,34.4702,1370.22,983.386,27.1391,1216.66,824.283,24.9391,1168.67,818.679,-295.187,1197.23,1060.73,-261.33,752.295,27.4655,37.7737,999.896,56.1899,-234.107,625.083,-42.4559,44.3277,932.15,-49.6754,355.917,-140.633,1481.1,243.035,-224.095,1469.24,545.182,-68.2954,953.215,396.794,68.048,789.205,63.7241,-241.998,951.818,91.3465,-56.0818,802.657,461.269,-154.156,1304.09,164.219,-299.57,1299.96,293.969,-32.3914,1476.57,160.355,-105.978,1452.26,362.941,-330.682,1209.37,352.579,96.9826,763.756,113.721,-1.73683,768.867,303.902,345.878,48.1448,264.736,504.057,-21.5793,-10.7601,115.508,62.1671,-50.7931,277.889,-13.9807
1375,0,-265.077,925.1,1228.35,-139.556,951.13,1258.01,-165.948,1079.33,1261.26,-290.784,1069.28,1230.01,-356.47,979.663,1069.12,-104.579,1105.18,1129.11,-510.46,1050.79,838.5,-530.423,1016.41,618.216,-519.165,988.754,596.127,34.4347,1370.22,983.511,27.0992,1216.76,824.296,24.8816,1168.76,818.688,-295.169,1197.15,1060.75,-261.272,752.308,27.4599,37.7795,999.9,56.1836,-234.009,625.001,-42.6639,44.3433,932.127,-49.6702,355.954,-140.684,1481.07,243.098,-224.057,1469.23,545.235,-68.335,953.218,396.739,68.0999,789.069,63.7579,-242.031,951.817,91.3458,-56.0815,802.658,461.327,-154.172,1304.06,164.237,-299.593,1299.98,294.036,-32.3741,1476.53,160.37,-105.971,1452.25,362.983,-330.658,1209.37,352.582,96.9921,763.751,113.759,-1.74181,768.85,304.029,345.849,48.2031,264.733,504.025,-21.5727,-10.7769,115.485,62.1327,-50.8225,277.875,-13.937
1376,0,-265.05,925.025,1228.24,-139.564,951.104,1257.92,-165.984,1079.13,1261.19,-290.736,1069.16,1229.95,-356.436,979.605,1069.08,-104.544,1105.08,1129.11,-510.455,1050.82,838.5,-530.468,1016.56,618.204,-519.206,988.89,596.18,34.3599,1370.24,983.637,27.0454,1216.92,824.309,24.8217,1168.89,818.67,-295.316,1197.22,1060.82,-261.282,752.308,27.4952,37.7682,999.939,56.179,-233.994,624.993,-42.681,44.3542,932.143,-49.6681,355.967,-140.689,1481.07,243.138,-224.036,1469.25,545.215,-68.3573,953.171,396.715,68.1043,789.038,63.7668,-242.034,951.814,91.351,-56.0942,802.633,461.346,-154.221,1304.07,164.25,-299.591,1299.95,294.086,-32.3791,1476.54,160.456,-105.93,1452.27,362.979,-330.727,1209.37,352.616,97.0277,763.77,113.74,-1.73467,768.838,303.94,345.9,48.1502,264.731,504.028,-21.5782,-10.7494,115.499,62.1953,-50.8037,277.888,-13.9678
1377,0,-264.965,924.878,1228.17,-139.553,950.97,1257.83,-165.968,1078.96,1261.15,-290.691,1069.02,1229.91,-356.406,979.492,1069.04,-104.518,1104.99,1129.08,-510.484,1050.86,838.525,-530.512,1016.88,618.147,-519.205,989.013,596.224,34.3303,1370.21,983.832,26.9769,1217.09,824.261,24.7592,1169.02,818.693,-295.32,1197.14,1060.84,-261.248,752.288,27.5083,37.7386,999.946,56.1847,-234.036,624.994,-42.6264,44.3543,932.144,-49.6682,355.989,-140.713,1481.05,243.184,-223.995,1469.23,545.252,-68.3657,953.164,396.716,68.1039,789.04,63.8449,-242.029,951.786,91.3462,-56.082,802.657,461.368,-154.227,1304.04,164.285,-299.581,1299.96,294.166,-32.3878,1476.52,160.467,-105.912,1452.28,362.965,-330.74,1209.37,352.689,97.0048,763.742,113.782,-1.72184,768.864,303.991,345.888,48.1757,264.741,504.057,-21.5726,-10.7581,115.51,62.165,-50.8018,277.889,-13.9705
1378,0,-264.936,924.793,1228.03,-139.453,950.724,1257.82,-165.979,1078.84,1261.16,-290.679,1068.92,1229.89,-356.387,979.422,1068.94,-104.508,1104.9,1129.04,-510.498,1050.88,838.513,-530.541,1017.02,618.106,-519.293,989.164,596.265,34.2832,1370.21,983.979,26.8667,1217.25,824.258,24.7361,1169.12,818.695,-295.244,1197.07,1060.9,-261.246,752.287,27.5078,37.7381,999.95,56.2001,-234.01,624.954,-42.6622,44.3416,932.143,-49.6545,356.052,-140.747,1481.05,243.248,-224.028,1469.26,545.244,-68.3781,953.138,396.718,68.1041,789.042,63.8081,-242.027,951.805,91.3458,-56.0922,802.682,461.382,-154.252,1304.06,164.293,-299.578,1299.97,294.201,-32.3782,1476.54,160.552,-105.871,1452.29,362.965,-330.737,1209.36,352.728,97.028,763.761,113.779,-1.73161,768.892,303.947,345.901,48.1927,264.737,504.061,-21.5794,-10.758,115.51,62.1622,-50.8023,277.888,-13.9699
1379,0,-264.897,924.666,1227.95,-139.497,950.545,1257.73,-165.915,1078.62,1261.1,-290.754,1068.91,1229.8,-356.344,979.287,1068.88,-104.455,1104.84,1129.03,-510.525,1050.9,838.553,-530.599,1017.33,618.068,-519.354,989.377,596.309,34.2884,1370.17,984.132,26.8404,1217.4,824.369,24.6684,1169.28,818.712,-295.229,1197.02,1060.93,-261.247,752.288,27.5074,37.7303,999.995,56.1732,-234.027,624.926,-42.6631,44.3633,932.128,-49.6477,356.096,-140.765,1481.05,243.274,-223.967,1469.26,545.237,-68.3723,953.136,396.737,68.1009,789.065,63.7925,-242.021,951.825,91.3342,-56.1042,802.657,461.427,-154.246,1304.06,164.325,-299.581,1299.96,294.257,-32.384,1476.54,160.628,-105.837,1452.31,363.026,-330.747,1209.36,352.725,97.0193,763.768,113.758,-1.72433,768.874,303.95,345.892,48.1674,264.734,504.052,-21.5925,-10.7925,115.473,62.174,-50.8019,277.859,-13.9747
1380,0,-264.877,924.55,1227.85,-139.452,950.368,1257.68,-165.891,1078.44,1261.04,-290.707,1068.7,1229.8,-356.321,979.196,1068.81,-104.407,1104.75,1129,-510.54,1050.94,838.577,-530.679,1017.43,618.157,-519.372,989.564,596.369,34.2558,1370.16,984.254,26.8216,1217.54,824.478,24.6547,1169.42,818.734,-295.178,1196.9,1061.01,-261.214,752.278,27.5711,37.7101,1000.01,56.1836,-234.007,624.908,-42.6684,44.3641,932.127,-49.6476,356.133,-140.756,1481.05,243.305,-223.982,1469.3,545.237,-68.3721,953.136,396.757,68.0995,789.006,63.8059,-242.092,951.875,91.3514,-56.0623,802.673,461.456,-154.277,1304.05,164.323,-299.586,1299.96,294.31,-32.383,1476.54,160.657,-105.823,1452.33,363.039,-330.746,1209.38,352.749,97.0341,763.766,113.771,-1.72621,768.884,303.931,345.883,48.1874,264.727,504.023,-21.5791,-10.7315,115.626,61.9912,-51.0049,277.869,-14.2142
1381,0,-264.869,924.365,1227.79,-139.381,950.071,1257.66,-165.887,1078.29,1261.01,-290.733,1068.64,1229.77,-356.262,979.076,1068.77,-104.369,1104.63,1128.96,-510.552,1050.98,838.6,-530.717,1017.61,618.17,-519.473,989.811,596.391,34.2188,1370.17,984.386,26.7567,1217.74,824.542,24.611,1169.58,818.78,-295.168,1196.81,1061.06,-261.249,752.283,27.6349,37.7049,1000.09,56.1555,-234.031,624.929,-42.669,44.3592,932.218,-49.6341,356.154,-140.765,1481.06,243.345,-223.963,1469.32,545.246,-68.4124,953.147,396.747,68.0972,789.079,63.8242,-242.015,951.843,91.3297,-56.0904,802.68,461.457,-154.284,1304.02,164.353,-299.576,1299.96,294.377,-32.4113,1476.52,160.734,-105.853,1452.27,363.108,-330.724,1209.37,352.763,97.024,763.763,113.784,-1.73423,768.899,303.947,345.872,48.1677,264.732,504.049,-21.5939,-10.7522,115.516,62.1524,-50.8065,277.888,-13.9776
1382,0,-264.861,924.204,1227.68,-139.474,949.878,1257.51,-165.843,1078.17,1260.96,-290.691,1068.53,1229.71,-356.198,979.059,1068.65,-104.297,1104.56,1128.88,-510.591,1051.05,838.583,-530.819,1017.78,618.15,-519.549,989.984,596.412,34.2528,1370.17,984.516,26.6872,1217.92,824.574,24.6035,1169.64,818.791,-295.099,1196.72,1061.11,-261.228,752.266,27.6715,37.7471,1000.11,56.1874,-234.007,624.909,-42.6688,44.3685,932.178,-49.653,356.169,-140.783,1481.04,243.391,-223.921,1469.31,545.27,-68.4345,953.093,396.749,68.0981,789.085,63.8569,-242.059,951.823,91.3287,-56.0919,802.681,461.453,-154.252,1304,164.389,-299.597,1299.96,294.37,-32.3683,1476.52,160.765,-105.826,1452.33,363.119,-330.672,1209.31,352.729,97.0367,763.754,113.784,-1.73438,768.899,303.952,345.893,48.1706,264.733,504.029,-21.5763,-10.7785,115.483,62.1364,-50.8003,277.889,-13.9661
1383,0,-264.882,924.089,1227.54,-139.394,949.615,1257.49,-165.738,1078.04,1260.96,-290.727,1068.49,1229.75,-356.193,978.993,1068.57,-104.301,1104.47,1128.88,-510.592,1051.06,838.583,-530.848,1017.96,618.162,-519.631,990.074,596.41,34.2083,1370.15,984.551,26.6604,1218,824.557,24.5608,1169.71,818.757,-295.026,1196.61,1061.15,-261.216,752.272,27.7009,37.7225,1000.16,56.141,-234.005,624.907,-42.6688,44.3419,932.204,-49.6557,356.228,-140.758,1481.06,243.426,-223.869,1469.29,545.27,-68.4344,953.092,396.776,68.0963,789.03,63.9091,-242.065,951.808,91.3291,-56.1022,802.704,461.491,-154.271,1304,164.412,-299.603,1299.94,294.421,-32.3679,1476.54,160.8,-105.813,1452.33,363.142,-330.632,1209.3,352.727,97.0286,763.761,113.767,-1.73183,768.896,303.924,345.881,48.154,264.723,504.018,-21.5959,-10.7575,115.512,62.1582,-50.8103,277.859,-13.9644
1384,0,-264.852,923.903,1227.47,-139.495,949.459,1257.35,-165.694,1077.85,1260.94,-290.655,1068.37,1229.72,-356.132,978.903,1068.48,-104.307,1104.42,1128.83,-510.604,1051.12,838.602,-530.864,1018.04,618.149,-519.67,990.158,596.47,34.2386,1370.12,984.605,26.6412,1218.01,824.572,24.5615,1169.79,818.808,-295.024,1196.57,1061.21,-261.203,752.284,27.724,37.6553,1000.21,56.1716,-234.005,624.908,-42.6688,44.3847,932.211,-49.6109,356.229,-140.764,1481.05,243.408,-223.859,1469.28,545.297,-68.4384,953.074,396.772,68.0884,789.027,63.8909,-242.065,951.808,91.3288,-56.0918,802.681,461.52,-154.276,1303.97,164.384,-299.573,1299.94,294.449,-32.3526,1476.55,160.803,-105.726,1452.36,363.146,-330.637,1209.3,352.728,97.0667,763.772,113.757,-1.72762,768.884,303.942,345.901,48.1958,264.731,504.022,-21.5735,-10.7576,115.511,62.1631,-50.8028,277.887,-13.9695
1385,0,-264.833,923.729,1227.33,-139.547,949.405,1257.17,-165.638,1077.73,1260.89,-290.648,1068.25,1229.7,-356.099,978.891,1068.3,-104.311,1104.31,1128.82,-510.622,1051.16,838.56,-530.868,1018.13,618.18,-519.732,990.23,596.479,34.2231,1370.08,984.613,26.6296,1218.02,824.597,24.57,1169.79,818.801,-295.053,1196.49,1061.24,-261.183,752.263,27.7653,37.6313,1000.24,56.1543,-234.016,624.879,-42.633,44.3329,932.215,-49.6069,356.263,-140.716,1481.02,243.442,-223.843,1469.31,545.296,-68.4515,953.03,396.752,68.0952,788.981,63.9198,-242.097,951.818,91.3498,-56.1513,802.68,461.531,-154.22,1303.96,164.396,-299.578,1299.93,294.445,-32.2945,1476.53,160.837,-105.721,1452.34,363.15,-330.624,1209.34,352.716,97.0855,763.76,113.7,-1.72908,768.855,303.917,345.891,48.1662,264.724,504.018,-21.5945,-10.7926,115.473,62.1742,-50.8021,277.889,-13.9699
1386,0,-264.787,923.605,1227.18,-139.58,949.201,1256.98,-165.571,1077.6,1260.83,-290.636,1068.14,1229.69,-356.077,978.813,1068.24,-104.27,1104.2,1128.75,-510.633,1051.17,838.602,-530.862,1018.18,618.108,-519.755,990.261,596.524,34.2218,1370.06,984.648,26.6312,1217.97,824.571,24.5916,1169.77,818.794,-295.042,1196.45,1061.29,-261.217,752.262,27.8076,37.6505,1000.3,56.154,-234.034,624.867,-42.6553,44.3392,932.228,-49.5892,356.274,-140.722,1481.03,243.466,-223.818,1469.32,545.275,-68.4416,953.009,396.753,68.1024,788.978,63.9406,-242.096,951.815,91.3466,-56.1279,802.681,461.524,-154.175,1303.9,164.401,-299.567,1299.97,294.507,-32.2676,1476.55,160.844,-105.686,1452.32,363.129,-330.613,1209.35,352.695,97.0793,763.723,113.776,-1.7358,768.901,303.908,345.519,48.4315,264.756,504.021,-21.6005,-10.76,115.508,62.1642,-50.8023,277.888,-13.9698
1387,0,-264.764,923.475,1227.03,-139.544,949.122,1256.82,-165.522,1077.46,1260.77,-290.599,1067.99,1229.68,-356.009,978.781,1068.12,-104.256,1104.09,1128.66,-510.674,1051.21,838.571,-530.87,1018.23,618.124,-519.741,990.287,596.566,34.2688,1369.97,984.625,26.6862,1217.92,824.573,24.5869,1169.73,818.779,-295.021,1196.37,1061.31,-261.219,752.262,27.8093,37.6387,1000.34,56.1262,-234.03,624.847,-42.694,44.3737,932.244,-49.6137,356.291,-140.644,1481.01,243.434,-223.8,1469.35,545.326,-68.4709,953.015,396.705,68.0987,788.936,63.9981,-242.147,951.814,91.3294,-56.1683,802.664,461.495,-154.123,1303.89,164.385,-299.533,1299.98,294.519,-32.2175,1476.53,161.007,-105.543,1452.2,363.147,-330.624,1209.36,352.709,97.0981,763.731,113.719,-1.77385,768.858,303.901,345.868,48.1493,264.733,504.059,-21.5846,-10.7558,115.514,62.1583,-50.8023,277.888,-13.9698
1388,0,-264.713,923.297,1226.94,-139.473,949.026,1256.63,-165.502,1077.29,1260.71,-290.585,1067.87,1229.62,-356.013,978.733,1068.06,-104.257,1104.03,1128.58,-510.702,1051.23,838.58,-530.889,1018.25,618.116,-519.778,990.314,596.588,34.3019,1369.97,984.643,26.6878,1217.92,824.574,24.5912,1169.7,818.785,-295.01,1196.35,1061.3,-261.225,752.231,27.8128,37.5881,1000.36,56.1399,-234.031,624.862,-42.6525,44.364,932.227,-49.6169,356.266,-140.559,1480.98,243.459,-223.708,1469.37,545.327,-68.4919,952.99,396.733,68.0855,788.894,64.024,-242.143,951.792,91.3492,-56.1426,802.656,461.508,-154.093,1303.87,164.384,-299.538,1299.96,294.518,-32.1017,1476.49,160.887,-105.553,1452.25,363.132,-330.615,1209.35,352.694,97.0854,763.708,113.711,-1.74525,768.866,303.969,345.494,48.4111,264.728,504.019,-21.5903,-10.8106,115.449,62.1431,-50.8023,277.888,-13.9698
1389,0,-264.675,923.199,1226.77,-139.341,948.844,1256.48,-165.482,1077.15,1260.65,-290.567,1067.7,1229.59,-356.007,978.747,1068,-104.299,1103.97,1128.49,-510.739,1051.26,838.592,-530.896,1018.25,618.105,-519.742,990.385,596.58,34.3518,1369.95,984.653,26.6767,1217.88,824.556,24.5901,1169.64,818.769,-294.961,1196.34,1061.29,-261.226,752.23,27.8133,37.6016,1000.34,56.1348,-234.032,624.858,-42.6846,44.3466,932.24,-49.5886,356.219,-140.441,1480.96,243.456,-223.64,1469.38,545.291,-68.5103,952.976,396.731,68.0776,788.893,64.0006,-242.147,951.812,91.3799,-56.1461,802.647,461.516,-154.064,1303.88,164.394,-299.536,1299.97,294.49,-31.9261,1476.48,160.862,-105.489,1452.24,363.153,-330.582,1209.34,352.708,97.0874,763.706,113.725,-1.75381,768.907,303.891,345.492,48.3895,264.738,504.058,-21.5774,-10.7453,115.504,62.1533,-50.8023,277.888,-13.9698
1390,0,-264.657,923.066,1226.61,-139.298,948.747,1256.29,-165.434,1076.97,1260.56,-290.501,1067.55,1229.53,-355.932,978.739,1067.92,-104.259,1103.89,1128.43,-510.777,1051.26,838.553,-530.882,1018.31,618.083,-519.679,990.43,596.607,34.409,1369.92,984.633,26.7111,1217.84,824.574,24.5909,1169.64,818.818,-294.96,1196.34,1061.29,-261.192,752.22,27.8769,37.5933,1000.32,56.1491,-234.034,624.868,-42.6598,44.363,932.226,-49.6158,356.224,-140.269,1480.95,243.446,-223.556,1469.46,545.282,-68.5128,952.966,396.711,68.0807,788.87,64.0137,-242.15,951.805,91.3804,-56.1465,802.647,461.516,-154.064,1303.88,164.363,-299.561,1299.95,294.482,-31.7443,1476.44,160.846,-105.47,1452.22,363.174,-330.536,1209.37,352.687,97.0818,763.702,113.726,-1.75428,768.908,303.915,345.862,48.1435,264.735,504.053,-21.5923,-10.7592,115.482,62.1216,-50.8229,277.874,-13.9365
1391,0,-264.652,922.933,1226.44,-139.224,948.591,1256.11,-165.361,1076.84,1260.52,-290.463,1067.42,1229.5,-355.913,978.777,1067.89,-104.242,1103.84,1128.38,-510.803,1051.29,838.573,-530.909,1018.34,618.093,-519.675,990.435,596.608,34.4663,1369.9,984.653,26.7124,1217.84,824.575,24.5778,1169.69,818.765,-294.996,1196.48,1061.31,-261.169,752.216,27.8752,37.5988,1000.32,56.1538,-234.032,624.853,-42.6999,44.3856,932.211,-49.6106,356.177,-140.106,1480.94,243.444,-223.516,1469.57,545.28,-68.5102,952.969,396.68,68.1005,788.906,64.019,-242.145,951.789,91.3784,-56.1678,802.649,461.542,-154.082,1303.89,164.398,-299.564,1299.95,294.465,-31.5981,1476.46,160.762,-105.387,1452.18,363.174,-330.536,1209.37,352.708,97.0874,763.706,113.708,-1.76851,768.882,303.91,345.879,48.1616,264.764,504.053,-21.6018,-10.7952,115.444,62.132,-50.824,277.874,-13.9348
1392,0,-264.626,922.865,1226.24,-139.079,948.721,1256.05,-165.39,1076.68,1260.5,-290.451,1067.31,1229.51,-355.955,978.846,1067.85,-104.218,1103.79,1128.33,-510.831,1051.34,838.583,-530.919,1018.31,618.14,-519.732,990.439,596.674,34.5596,1369.89,984.633,26.7075,1217.84,824.577,24.6024,1169.65,818.797,-294.936,1196.4,1061.24,-261.122,752.174,27.9107,37.6599,1000.3,56.1726,-234.034,624.867,-42.6606,44.3485,932.23,-49.6089,356.177,-139.972,1481,243.41,-223.458,1469.62,545.266,-68.5477,952.929,396.727,68.0984,788.953,64.0156,-242.149,951.803,91.3602,-56.1528,802.718,461.611,-154.212,1303.96,164.437,-299.595,1299.94,294.424,-31.4314,1476.42,160.724,-105.335,1452.06,363.229,-330.549,1209.35,352.687,97.0819,763.702,113.701,-1.78171,768.912,303.918,345.886,48.1673,264.732,504.03,-21.5792,-10.8126,115.446,62.1437,-50.9811,277.888,-14.2467
1393,0,-264.596,922.803,1226.08,-139.069,948.64,1255.95,-165.323,1076.57,1260.45,-290.434,1067.22,1229.51,-355.981,978.832,1067.85,-104.209,1103.8,1128.27,-510.908,1051.41,838.575,-530.927,1018.27,618.116,-519.698,990.517,596.684,34.615,1369.86,984.622,26.7104,1217.83,824.54,24.5938,1169.68,818.788,-294.988,1196.49,1061.26,-261.121,752.172,27.9127,37.6599,1000.26,56.2295,-234.022,624.903,-42.7376,44.4013,932.195,-49.6073,356.123,-139.85,1481.03,243.384,-223.341,1469.64,545.274,-68.5568,952.943,396.756,68.1028,788.981,63.9967,-242.194,951.831,91.3595,-56.2033,802.7,461.585,-154.184,1303.94,164.458,-299.654,1299.93,294.416,-31.2981,1476.39,160.722,-105.211,1452.02,363.236,-330.506,1209.31,352.704,97.087,763.736,113.699,-1.76491,768.936,303.891,345.512,48.411,264.729,504.024,-21.5771,-10.8051,115.434,62.1815,-50.8273,277.875,-13.9504
1394,0,-264.559,922.737,1225.95,-139.022,948.608,1255.48,-165.262,1076.45,1260.47,-290.392,1067.13,1229.51,-355.986,978.876,1067.82,-104.197,1103.76,1128.26,-510.932,1051.43,838.584,-530.927,1018.27,618.117,-519.67,990.53,596.686,34.6338,1369.86,984.587,26.7305,1217.81,824.524,24.6029,1169.64,818.797,-294.94,1196.55,1061.25,-261.106,752.13,27.9696,37.6577,1000.23,56.1574,-234.033,624.87,-42.6639,44.3917,932.226,-49.6112,356.137,-139.808,1481.08,243.342,-223.497,1469.71,545.286,-68.5611,953.018,396.701,68.0912,788.937,64.0171,-242.189,951.808,91.3504,-56.1724,802.7,461.611,-154.239,1303.93,164.483,-299.691,1299.94,294.354,-31.1701,1476.38,160.744,-105.119,1451.97,363.264,-330.485,1209.29,352.71,97.0904,763.746,113.717,-1.77369,768.924,303.92,345.879,48.1792,264.73,504.027,-21.5783,-10.7782,115.483,62.1341,-50.8225,277.874,-13.9305
1395,0,-264.549,922.628,1225.86,-138.92,948.45,1255.41,-165.224,1076.28,1260.46,-290.385,1067.11,1229.52,-356.028,978.948,1067.79,-104.187,1104.14,1127.79,-511.008,1051.5,838.596,-530.95,1018.29,618.135,-519.653,990.53,596.716,34.7416,1369.83,984.564,26.7984,1217.81,824.527,24.6346,1169.62,818.8,-294.879,1196.51,1061.19,-261.074,752.11,27.9841,37.6947,1000.16,56.1706,-233.991,624.847,-42.7386,44.3681,932.196,-49.6474,356.129,-139.755,1481.1,243.314,-223.366,1469.68,545.269,-68.5899,952.986,396.766,68.1565,789.013,63.9948,-242.203,951.813,91.3579,-56.2055,802.699,461.742,-154.521,1304.02,164.54,-299.721,1299.91,294.358,-31.0535,1476.39,160.709,-104.993,1451.94,363.319,-330.481,1209.24,352.692,97.1306,763.776,113.673,-1.75521,768.933,303.937,345.88,48.163,264.726,504.018,-21.5928,-10.8099,115.449,62.1414,-50.8235,277.874,-13.9351
1396,0,-264.592,922.572,1225.77,-138.941,948.38,1255.35,-165.207,1076.19,1260.48,-290.369,1067.07,1229.56,-356.091,978.964,1067.79,-104.19,1104.15,1127.79,-511.052,1051.55,838.602,-530.961,1018.31,618.131,-519.67,990.546,596.739,34.8216,1369.82,984.57,26.846,1217.77,824.507,24.6246,1169.58,818.803,-294.877,1196.56,1061.18,-261.095,752.13,27.9826,37.6964,1000.16,56.1737,-233.962,624.825,-42.7468,44.362,932.194,-49.6521,356.127,-139.742,1481.12,243.313,-223.714,1469.83,545.295,-68.7248,952.999,396.795,68.1615,789.023,64.06,-242.2,951.782,91.3231,-56.2105,802.725,461.781,-154.597,1304.02,164.559,-299.773,1299.88,294.411,-30.946,1476.41,160.72,-104.838,1451.95,363.361,-330.405,1209.19,352.774,97.1687,763.772,113.671,-1.77808,768.895,303.898,345.506,48.3938,264.729,504.023,-21.5769,-10.8054,115.433,62.1814,-50.8235,277.874,-13.9357
1397,0,-264.541,922.55,1225.73,-138.882,948.274,1255.33,-165.142,1076.12,1260.51,-290.315,1067,1229.62,-356.084,979.047,1067.78,-104.179,1104.18,1127.8,-511.068,1051.64,838.563,-530.947,1018.33,618.139,-519.716,990.55,596.773,34.8864,1369.78,984.574,26.8565,1217.71,824.489,24.6281,1169.56,818.787,-294.88,1196.56,1061.18,-261.097,752.076,27.9856,37.6874,1000.11,56.2117,-233.961,624.825,-42.7445,44.3644,932.156,-49.5984,356.163,-139.681,1481.12,243.263,-223.5,1469.77,545.257,-68.7662,952.841,396.774,68.1633,788.997,64.04,-242.198,951.742,91.3069,-56.1909,802.711,461.805,-154.661,1304.04,164.58,-299.796,1299.85,294.43,-30.8392,1476.43,160.678,-104.707,1451.97,363.421,-330.359,1209.14,352.741,97.1702,763.795,113.659,-1.75874,768.901,303.977,345.846,48.1592,264.729,504.025,-21.5785,-10.8126,115.446,62.1455,-50.8235,277.874,-13.9356
1398,0,-264.539,922.551,1225.73,-138.927,948.235,1255.26,-165.131,1076.1,1260.53,-290.307,1066.98,1229.66,-356.136,979.109,1067.79,-104.196,1104.19,1127.81,-511.079,1051.7,838.569,-530.942,1018.35,618.136,-519.707,990.559,596.791,34.9057,1369.77,984.537,26.8843,1217.62,824.482,24.6708,1169.5,818.807,-294.88,1196.58,1061.12,-261.096,752.073,27.9862,37.7034,1000.09,56.2235,-233.989,624.862,-42.7015,44.3646,932.168,-49.6687,356.164,-139.681,1481.12,243.243,-223.395,1469.69,545.285,-68.8363,952.757,396.816,68.1378,788.959,63.9871,-242.214,951.702,91.3322,-56.1517,802.679,461.803,-154.676,1304.02,164.584,-299.814,1299.76,294.541,-30.8262,1476.56,160.722,-104.605,1452.03,363.417,-330.32,1209.04,352.837,97.2176,763.76,113.648,-1.71967,768.893,303.938,345.88,48.1629,264.737,504.06,-21.5791,-10.8119,115.447,62.1427,-50.8235,277.874,-13.9356
1399,0,-264.556,922.514,1225.74,-138.904,948.199,1255.29,-165.101,1076.07,1260.54,-290.005,1066.65,1229.73,-356.222,979.139,1067.83,-104.229,1103.87,1128.24,-511.113,1051.76,838.612,-530.936,1018.37,618.125,-519.737,990.589,596.782,34.9719,1369.75,984.551,26.8759,1217.66,824.431,24.666,1169.5,818.778,-294.909,1196.61,1061.14,-261.048,752.099,27.9566,37.6724,1000.08,56.201,-233.987,624.894,-42.7823,44.3354,932.178,-49.6563,356.208,-139.688,1481.12,243.197,-223.168,1469.57,545.26,-68.8547,952.668,396.826,68.096,788.948,63.962,-242.17,951.693,91.3577,-56.1755,802.654,461.781,-154.665,1303.94,164.615,-299.816,1299.7,294.629,-30.8207,1476.63,160.687,-104.512,1452.18,363.426,-330.236,1208.97,352.871,97.2,763.75,113.643,-1.71447,768.911,303.937,345.877,48.1665,264.733,504.027,-21.5744,-10.812,115.447,62.1434,-50.8235,277.874,-13.9356
1400,0,-264.521,922.553,1225.76,-138.916,948.248,1255.3,-165.065,1076.07,1260.62,-289.994,1066.64,1229.72,-356.236,979.208,1067.86,-104.242,1103.92,1128.31,-511.124,1051.86,838.596,-530.914,1018.4,618.128,-519.746,990.606,596.797,34.999,1369.71,984.568,26.914,1217.63,824.382,24.6771,1169.44,818.773,-294.874,1196.64,1061.12,-261.071,752.066,27.9612,37.6789,1000.09,56.1884,-233.989,624.85,-42.7496,44.3555,932.168,-49.6349,356.222,-139.729,1481.08,243.165,-222.727,1469.32,545.239,-68.9414,952.584,396.794,68.071,788.857,63.9623,-242.171,951.646,91.3801,-56.1579,802.671,461.766,-154.673,1303.95,164.572,-299.84,1299.63,294.729,-30.8216,1476.73,160.686,-104.474,1452.39,363.445,-330.19,1208.92,352.874,97.2085,763.744,113.631,-1.71055,768.905,303.907,345.871,48.1235,264.728,504.026,-21.5798,-10.8108,115.45,62.1396,-50.8235,277.874,-13.9356
