Trajectories
100
,,D02:Tempe_D,,,D02:Tempe_G,,,D02:AR_Tete_G,,,D02:AR_Tete_D,,,D02:epaule_D,,,D02:epaule_G,,,D02:coude_D,,,D02:poignet_D,,,D02:majeur_D,,,D02:coude_G,,,D02:poignet_G,,,D02:majeur_G,,,D02:entre_homoplate,,,D02:cheville_D,,,D02:cheville_G,,,D02:orteil_D,,,D02:orteil_G,,,D02:2AR_Tete_D,,,D02:2AR_Tete_G,,,D02:2coude_D,,,D02:2poignet_D,,,D02:2coude_G,,,D02:2poignet_G,,,D02:2epaule_D,,,D02:2epaule_G,,,D02:2Tempe_D,,,D02:2Temps_G,,,D02:2entre_homoplate,,,D02:2majeur_D,,,D02:2majeur_G,,,D02:2cheville_D,,,D02:2orteil_D,,,D02:2cheville_G,,,D02:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5577,0,156.125,1017.57,1393.74,272.962,1060.79,1386.77,218.101,1177.67,1341.69,100.311,1126.66,1350.16,64.3334,1015.82,1141.75,332.323,1096.34,1156,-8.60164,964.377,830.162,125.665,847.845,692.249,176.133,823.064,681.293,428.72,1096.64,858.338,353.478,922.095,693.437,319.946,880.322,686.957,143.222,1194.51,1114.36,110.717,745.421,69.2515,433.791,817.784,60.2054,126.726,637.137,-16.2988,464.983,706.292,-15.0933,607.456,-333.035,1540.79,491.175,-300.825,1550.3,875.424,-295.893,1059.21,828.535,-223.411,821.445,259.414,-374.064,1062.98,222.258,-337.481,812.769,705.395,-213.757,1394.67,407.889,-284.712,1398.64,662.624,-197.749,1583.57,536.482,-144.895,1605.6,592.699,-391.232,1326.59,817.314,-171.706,811.592,221.792,-268.086,808.78,637.804,130.758,62.5782,629.892,307.154,-13.9099,266.478,56.8688,63.6609,209.988,218.559,-13.9418
5578,0,155.954,1017.61,1393.63,272.89,1060.74,1386.85,218.118,1177.67,1341.84,100.289,1126.78,1350.23,64.2206,1016.01,1141.79,332.294,1096.5,1156,-8.60399,964.279,830.204,125.686,847.916,692.264,176.149,823.096,681.302,428.582,1096.49,858.555,353.471,922.066,693.47,319.952,880.297,686.909,143.152,1194.69,1114.34,110.638,745.365,69.2765,433.693,817.8,60.1907,126.688,637.17,-16.3165,465.025,706.232,-15.0187,607.55,-333.19,1540.74,491.251,-300.948,1550.34,875.389,-295.944,1059.2,828.588,-223.548,821.484,259.43,-374.193,1062.97,222.33,-337.495,812.722,705.346,-213.702,1394.63,407.843,-284.664,1398.55,662.767,-197.809,1583.44,536.504,-145.147,1605.55,592.69,-391.191,1326.57,817.331,-171.713,811.588,221.778,-268.155,808.777,637.826,130.741,62.5862,629.887,307.15,-13.8921,266.455,56.8511,63.6286,209.985,218.556,-13.9415
5579,0,155.79,1017.64,1393.63,272.775,1060.67,1386.97,218.119,1177.7,1341.98,100.264,1126.93,1350.27,64.1882,1016.15,1141.76,332.25,1096.63,1156.08,-8.57608,964.181,830.268,125.639,847.888,692.246,176.13,823.116,681.255,428.489,1096.4,858.682,353.432,922.038,693.45,319.953,880.313,686.902,143.155,1194.78,1114.29,110.621,745.374,69.3137,433.603,817.757,60.1477,126.73,637.146,-16.2899,464.983,706.25,-14.997,607.613,-333.304,1540.6,491.336,-301.074,1550.37,875.371,-296.039,1059.21,828.55,-223.592,821.508,259.411,-374.315,1062.94,222.337,-337.494,812.657,705.285,-213.574,1394.54,407.831,-284.606,1398.52,662.888,-197.85,1583.3,536.744,-145.134,1605.51,592.671,-391.129,1326.56,817.337,-171.721,811.607,221.784,-268.157,808.785,637.827,130.74,62.5868,629.888,307.161,-13.8904,266.468,56.8604,63.6617,209.995,218.544,-13.9824
5580,0,155.663,1017.67,1393.65,272.709,1060.69,1387.02,218.073,1177.73,1342.07,100.183,1127.04,1350.28,64.1738,1016.22,1141.8,332.261,1096.68,1156.14,-8.56387,964.079,830.314,125.612,847.872,692.236,176.166,823.17,681.181,428.397,1096.36,858.767,353.409,922.054,693.464,319.845,880.393,686.839,143.089,1194.82,1114.26,110.676,745.388,69.2863,433.565,817.762,60.1371,126.701,637.135,-16.3106,464.951,706.294,-15.0966,607.732,-333.385,1540.59,491.351,-301.157,1550.34,875.345,-296.139,1059.22,828.568,-223.648,821.484,259.392,-374.467,1062.9,222.343,-337.578,812.734,705.253,-213.489,1394.45,407.799,-284.505,1398.43,662.971,-197.883,1583.19,536.943,-145.176,1605.56,592.626,-391.076,1326.56,817.376,-171.803,811.596,221.83,-268.167,808.737,637.804,130.758,62.578,629.902,307.165,-13.8714,266.414,56.8296,63.6745,210.018,218.585,-13.9561
5581,0,155.519,1017.71,1393.58,272.604,1060.65,1387.05,218.023,1177.76,1342.14,100.1,1127.16,1350.31,64.096,1016.3,1141.85,332.242,1096.78,1156.16,-8.54972,964.03,830.325,125.594,847.879,692.205,176.162,823.195,681.091,428.354,1096.25,858.871,353.396,922.065,693.429,319.816,880.348,686.808,143.03,1194.89,1114.25,110.585,745.349,69.3469,433.472,817.716,60.1609,126.662,637.069,-16.3122,464.949,706.297,-15.1033,607.843,-333.55,1540.37,491.559,-301.377,1550.37,875.333,-296.241,1059.21,828.529,-223.643,821.445,259.609,-374.217,1062.55,222.363,-337.598,812.67,705.215,-213.42,1394.4,407.751,-284.429,1398.36,663.041,-197.902,1583.11,536.727,-145.258,1605.2,592.609,-391.015,1326.53,817.392,-171.754,811.594,221.845,-268.201,808.755,637.826,130.741,62.5862,629.91,307.143,-13.8454,266.41,56.8291,63.6722,209.964,218.544,-13.9654
5582,0,155.378,1017.76,1393.51,272.471,1060.62,1387.13,218.018,1177.77,1342.2,100.067,1127.22,1350.26,64.1016,1016.39,1141.85,332.215,1096.83,1156.18,-8.50412,963.968,830.387,125.592,847.876,692.205,176.091,823.145,681.026,428.281,1096.2,858.891,353.403,922.074,693.37,319.88,880.282,686.826,143.085,1194.95,1114.18,110.574,745.251,69.4584,433.433,817.701,60.1316,126.661,637.096,-16.346,464.938,706.282,-15.0612,607.967,-333.593,1540.2,491.651,-301.467,1550.36,875.319,-296.35,1059.18,828.562,-223.702,821.439,259.241,-374.744,1062.75,222.379,-337.663,812.685,705.213,-213.372,1394.31,407.782,-284.347,1398.29,663.112,-197.923,1583.04,536.954,-145.408,1605.55,592.605,-390.961,1326.51,817.393,-171.768,811.542,221.849,-268.212,808.78,637.827,130.74,62.5868,629.901,307.168,-13.8745,266.432,56.8494,63.6966,209.963,218.552,-13.9406
5583,0,155.146,1017.78,1393.47,272.333,1060.62,1387.15,217.943,1177.78,1342.25,100.005,1127.34,1350.18,64.0869,1016.52,1141.94,332.228,1096.89,1156.21,-8.48046,963.931,830.385,125.555,847.886,692.17,176.1,823.094,680.986,428.273,1096.19,858.915,353.36,922.09,693.282,319.852,880.311,686.822,143.153,1195.1,1114.14,110.575,745.246,69.4642,433.415,817.697,60.1242,126.65,637.087,-16.3532,464.935,706.252,-15.0432,608.068,-333.607,1540.09,491.75,-301.587,1550.34,875.345,-296.456,1059.22,828.568,-223.673,821.527,259.258,-374.837,1062.74,222.388,-337.708,812.699,705.196,-213.354,1394.26,407.734,-284.226,1398.17,663.2,-197.924,1583,537.024,-145.381,1605.69,592.604,-390.89,1326.48,817.388,-171.807,811.412,221.849,-268.212,808.78,637.827,130.741,62.5867,629.915,307.137,-13.8617,266.433,56.8499,63.6975,209.995,218.576,-13.9287
5584,0,155.081,1017.75,1393.4,272.243,1060.59,1387.18,217.925,1177.79,1342.23,99.9159,1127.44,1350.12,64.0261,1016.63,1141.85,332.214,1096.9,1156.18,-8.40608,963.958,830.384,125.555,847.888,692.171,176.084,823.042,680.982,428.306,1096.19,858.913,353.382,922.029,693.363,319.882,880.321,686.835,143.159,1195.19,1114.18,110.51,745.196,69.5277,433.398,817.65,60.1371,126.684,637.033,-16.3436,464.972,706.235,-15.096,608.212,-333.573,1540.02,491.849,-301.682,1550.31,875.328,-296.567,1059.16,828.561,-223.682,821.504,259.286,-374.898,1062.7,222.332,-337.719,812.65,705.192,-213.301,1394.18,407.753,-284.191,1398.11,663.234,-197.879,1583,536.947,-145.459,1605.7,592.594,-390.828,1326.47,817.328,-171.801,811.379,221.848,-268.221,808.772,637.831,130.73,62.6067,629.859,307.166,-13.852,266.43,56.8436,63.7051,209.987,218.558,-13.9418
5585,0,154.948,1017.79,1393.41,272.091,1060.6,1387.13,217.952,1177.86,1342.35,99.8487,1127.51,1350.04,64.0297,1016.7,1141.86,332.201,1096.93,1156.16,-8.3788,963.97,830.4,125.622,847.821,692.222,176.181,822.975,681.01,428.354,1096.14,858.863,353.383,922.062,693.296,319.862,880.29,686.799,143.283,1195.2,1114.15,110.504,745.107,69.5589,433.406,817.621,60.165,126.696,637.006,-16.3766,464.983,706.219,-15.0756,608.344,-333.494,1540,491.932,-301.765,1550.31,875.296,-296.677,1059.12,828.566,-223.681,821.503,259.42,-374.897,1062.77,222.354,-337.735,812.666,705.174,-213.319,1394.13,407.766,-284.137,1398.07,663.185,-197.769,1582.95,536.844,-145.514,1605.75,592.576,-390.797,1326.45,817.371,-171.816,811.402,221.852,-268.216,808.781,637.827,130.74,62.5874,629.883,307.16,-13.8775,266.427,56.8406,63.7081,209.993,218.565,-13.9539
5586,0,154.853,1017.85,1393.33,271.976,1060.65,1387.16,217.928,1177.9,1342.3,99.8052,1127.64,1349.91,63.9875,1016.73,1141.86,332.188,1096.95,1156.09,-8.31785,964.046,830.347,125.643,847.817,692.257,176.217,822.943,681.05,428.37,1096.19,858.834,353.369,922.01,693.295,319.9,880.241,686.809,143.25,1195.32,1114.19,110.505,745.105,69.5598,433.424,817.583,60.1869,126.719,636.965,-16.3993,464.99,706.2,-15.0722,608.568,-333.406,1540.02,491.988,-301.845,1550.28,875.321,-296.753,1059.07,828.585,-223.738,821.52,259.423,-374.965,1062.75,222.363,-337.794,812.709,705.205,-213.313,1394.09,407.777,-284.056,1397.98,663.217,-197.707,1583,536.7,-145.496,1605.82,592.58,-390.767,1326.43,817.354,-171.816,811.396,221.855,-268.247,808.797,637.849,130.743,62.5965,629.902,307.165,-13.8715,266.495,56.8523,63.6505,209.963,218.543,-13.9657
5587,0,154.725,1017.91,1393.28,271.87,1060.65,1387.14,217.872,1177.95,1342.27,99.7559,1127.72,1349.81,63.9379,1016.84,1141.83,332.145,1096.97,1156.07,-8.28245,964.094,830.32,125.682,847.781,692.342,176.26,822.918,681.095,428.368,1096.26,858.791,353.429,921.99,693.289,319.949,880.249,686.795,143.3,1195.39,1114.13,110.476,745.053,69.5769,433.447,817.595,60.1909,126.705,636.929,-16.3909,464.986,706.226,-15.1033,608.728,-333.254,1540.02,492.003,-301.814,1550.27,875.356,-296.769,1059.09,828.586,-223.739,821.521,259.408,-374.974,1062.72,222.337,-337.861,812.729,705.234,-213.374,1394.03,407.762,-284.003,1397.96,663.134,-197.568,1583.05,536.672,-145.485,1605.86,592.523,-390.758,1326.42,817.398,-171.831,811.378,221.863,-268.255,808.795,637.864,130.736,62.6025,629.91,307.143,-13.8456,266.504,56.8581,63.6445,209.988,218.568,-13.9177
5588,0,154.618,1017.98,1393.21,271.783,1060.67,1387.1,217.871,1177.95,1342.24,99.7134,1127.8,1349.7,63.9126,1016.87,1141.85,332.151,1097.04,1156.03,-8.27552,964.115,830.283,125.829,847.827,692.417,176.26,822.938,681.135,428.442,1096.32,858.715,353.478,921.971,693.307,320.03,880.211,686.787,143.329,1195.45,1114.09,110.475,745.05,69.5787,433.5,817.577,60.222,126.705,636.927,-16.3899,464.981,706.203,-15.1166,608.871,-333.05,1540.04,492.061,-301.77,1550.24,875.352,-296.82,1059.02,828.591,-223.727,821.547,259.397,-375.012,1062.72,222.376,-337.764,812.653,705.252,-213.477,1394.01,407.763,-283.951,1397.9,663.071,-197.439,1583.12,536.587,-145.452,1605.86,592.492,-390.768,1326.43,817.394,-171.816,811.362,221.861,-268.261,808.821,637.835,130.767,62.5661,629.903,307.165,-13.8703,266.532,56.8458,63.6359,210.018,218.586,-13.953
5589,0,154.541,1018.01,1393.13,271.713,1060.71,1387.06,217.84,1178.02,1342.18,99.6534,1127.85,1349.63,63.8569,1016.93,1141.81,332.144,1097.1,1155.99,-8.25823,964.21,830.265,125.874,847.811,692.473,176.409,822.957,681.204,428.492,1096.43,858.642,353.588,921.945,693.414,320.147,880.229,686.828,143.377,1195.5,1114.11,110.409,744.881,69.7204,433.488,817.563,60.2276,126.704,636.928,-16.3902,465.049,706.216,-15.1155,608.93,-332.87,1540.12,492.05,-301.705,1550.27,875.342,-296.837,1058.99,828.587,-223.73,821.545,259.392,-375.042,1062.69,222.344,-337.705,812.618,705.277,-213.506,1393.97,407.735,-283.911,1397.87,662.993,-197.212,1583.15,536.652,-145.475,1605.78,592.461,-390.778,1326.4,817.426,-171.773,811.334,221.873,-268.255,808.818,637.849,130.744,62.5959,629.902,307.171,-13.8713,266.539,56.843,63.6483,210.022,218.598,-13.9314
5590,0,154.372,1018.03,1392.92,271.629,1060.76,1387.03,217.798,1178.05,1342.15,99.6572,1127.86,1349.55,63.8097,1016.96,1141.83,332.131,1097.1,1155.98,-8.23263,964.274,830.22,125.963,847.845,692.455,176.516,823.005,681.265,428.527,1096.48,858.664,353.635,921.936,693.432,320.151,880.34,686.775,143.379,1195.5,1114.11,110.402,744.873,69.7318,433.563,817.527,60.2667,126.685,636.924,-16.4162,465.026,706.223,-15.1584,608.981,-332.617,1540.22,492.03,-301.546,1550.29,875.356,-296.857,1058.94,828.634,-223.714,821.568,259.363,-375.033,1062.69,222.311,-337.794,812.683,705.314,-213.58,1393.96,407.712,-283.945,1397.86,662.9,-196.886,1583.18,536.386,-145.207,1605.83,592.438,-390.801,1326.4,817.411,-171.773,811.29,221.871,-268.215,808.814,637.864,130.736,62.6028,629.92,307.153,-13.8677,266.535,56.8455,63.6407,209.97,218.551,-13.9766
5591,0,154.396,1018.1,1393.03,271.547,1060.75,1387,217.823,1178.1,1342.09,99.6535,1127.95,1349.52,63.7779,1017.04,1141.8,332.122,1097.18,1155.96,-8.19357,964.355,830.204,126.016,847.833,692.488,176.63,823.04,681.357,428.58,1096.49,858.562,353.627,921.922,693.406,320.217,880.337,686.835,143.4,1195.56,1114.09,110.474,744.834,69.7011,433.586,817.517,60.2475,126.73,636.947,-16.4094,465.008,706.181,-15.181,608.98,-332.375,1540.28,492.015,-301.365,1550.33,875.483,-296.823,1059.14,828.617,-223.735,821.472,259.386,-375.046,1062.68,222.344,-337.709,812.645,705.374,-213.658,1393.95,407.745,-283.889,1397.83,662.808,-196.578,1583.22,536.568,-145.129,1605.75,592.441,-390.803,1326.39,817.45,-171.71,811.317,221.863,-268.183,808.837,637.85,130.743,62.5975,629.905,307.171,-13.8677,266.548,56.8737,63.6693,210.046,218.59,-13.9368
5592,0,154.326,1018.13,1392.99,271.495,1060.77,1386.98,217.836,1178.08,1342.11,99.5669,1127.95,1349.49,63.7867,1017.04,1141.79,332.112,1097.19,1155.96,-8.17032,964.463,830.18,126.048,847.86,692.524,176.712,823.099,681.428,428.608,1096.64,858.605,353.714,921.992,693.459,320.242,880.418,686.827,143.447,1195.53,1114.07,110.511,744.914,69.7029,433.669,817.47,60.283,126.693,636.922,-16.4306,465.013,706.184,-15.1664,608.85,-332.119,1540.36,492.001,-301.158,1550.36,875.389,-296.93,1058.92,828.648,-223.69,821.429,259.377,-375.036,1062.68,222.349,-337.654,812.57,705.396,-213.716,1393.91,407.737,-283.936,1397.81,662.657,-196.296,1583.29,536.051,-145.314,1605.51,592.414,-390.803,1326.39,817.484,-171.682,811.288,221.86,-268.18,808.837,637.863,130.736,62.6021,629.89,307.153,-13.9115,266.547,56.8518,63.646,210.02,218.587,-13.9545
5593,0,154.283,1018.17,1392.98,271.465,1060.77,1386.96,217.781,1178.11,1342.09,99.5814,1128.01,1349.47,63.7173,1017.08,1141.79,332.106,1097.28,1155.95,-8.16552,964.496,830.142,126.049,847.907,692.476,176.776,823.193,681.49,428.644,1096.69,858.63,353.757,922.033,693.505,320.283,880.495,686.919,143.377,1195.5,1113.99,110.484,744.868,69.7181,433.746,817.511,60.2626,126.712,636.893,-16.4269,465.05,706.198,-15.1634,608.842,-331.972,1540.49,491.998,-300.906,1550.37,875.516,-296.843,1059.11,828.639,-223.624,821.402,259.349,-375.043,1062.66,222.288,-337.685,812.674,705.42,-213.827,1393.89,407.748,-283.934,1397.8,662.565,-196.121,1583.33,535.285,-145.386,1605.67,592.403,-390.782,1326.37,817.508,-171.632,811.185,221.844,-268.15,808.827,637.842,130.733,62.5923,629.905,307.158,-13.8909,266.548,56.8567,63.6342,210.018,218.586,-13.9551
5594,0,154.274,1018.19,1392.96,271.419,1060.82,1386.94,217.776,1178.11,1342.1,99.5495,1128.02,1349.5,63.73,1017.08,1141.77,332.078,1097.3,1155.97,-8.15394,964.577,830.119,126.066,847.93,692.459,176.726,823.189,681.533,428.69,1096.78,858.68,353.74,922.069,693.552,320.318,880.535,686.95,143.37,1195.5,1113.98,110.46,744.755,69.8161,433.821,817.495,60.3522,126.709,636.887,-16.4476,465.054,706.174,-15.1554,608.776,-331.705,1540.58,491.95,-300.681,1550.38,875.431,-296.989,1058.84,828.617,-223.546,821.419,259.352,-375.052,1062.67,222.251,-337.703,812.686,705.419,-213.906,1393.89,407.74,-283.937,1397.79,662.499,-195.904,1583.41,535.867,-144.327,1606.06,592.369,-390.805,1326.36,817.595,-171.609,811.141,221.838,-268.141,808.824,637.865,130.779,62.6031,629.892,307.154,-13.9088,266.529,56.8759,63.6444,210.018,218.586,-13.9549
5595,0,154.255,1018.18,1392.96,271.442,1060.78,1386.92,217.745,1178.17,1342.14,99.5468,1128.03,1349.52,63.7204,1017.13,1141.75,332.091,1097.37,1155.99,-8.12535,964.673,830.082,126.045,847.94,692.451,176.76,823.2,681.551,428.713,1096.84,858.733,353.774,922.123,693.568,320.357,880.577,687.067,143.417,1195.46,1113.97,110.483,744.715,69.8332,433.84,817.465,60.3701,126.731,636.878,-16.4484,465.061,706.132,-15.1269,608.817,-331.482,1540.71,491.968,-300.518,1550.38,875.472,-297.02,1058.82,828.616,-223.484,821.404,259.307,-375.043,1062.66,222.207,-337.642,812.714,705.443,-214.037,1393.89,407.727,-283.928,1397.77,662.45,-195.553,1583.51,535.607,-143.797,1605.66,592.363,-390.835,1326.38,817.635,-171.609,811.046,221.821,-268.102,808.811,637.85,130.744,62.5978,629.9,307.148,-13.8871,266.519,56.874,63.6384,210.027,218.573,-13.9952
5596,0,154.273,1018.19,1392.97,271.427,1060.82,1386.91,217.745,1178.17,1342.14,99.5259,1128.08,1349.56,63.7542,1017.11,1141.72,332.099,1097.43,1156.05,-8.1389,964.722,830.07,126.027,847.982,692.436,176.775,823.268,681.547,428.669,1096.92,858.752,353.829,922.176,693.72,320.475,880.557,687.122,143.431,1195.47,1113.88,110.49,744.707,69.8455,433.836,817.507,60.3534,126.743,636.883,-16.452,465.095,706.187,-15.1144,608.928,-331.263,1540.9,491.946,-300.247,1550.38,875.446,-296.993,1058.81,828.625,-223.435,821.415,259.32,-375.156,1062.65,222.257,-337.603,812.65,705.447,-214.12,1393.87,407.714,-283.893,1397.75,662.381,-195.114,1583.52,535.445,-143.588,1605.96,592.306,-390.838,1326.36,817.661,-171.624,811.019,221.826,-268.131,808.822,637.879,130.772,62.6084,629.904,307.148,-13.8893,266.512,56.8625,63.6499,210.019,218.586,-13.9567
5597,0,154.253,1018.18,1392.97,271.428,1060.82,1386.91,217.719,1178.19,1342.18,99.523,1128.09,1349.62,63.7392,1017.17,1141.72,332.102,1097.46,1156.05,-8.16287,964.785,830.041,126.062,848.028,692.447,176.814,823.288,681.555,428.685,1097.01,858.79,353.886,922.16,693.779,320.529,880.584,687.185,143.454,1195.53,1113.85,110.49,744.707,69.8455,433.9,817.474,60.4072,126.71,636.887,-16.4483,465.106,706.124,-15.09,608.964,-330.875,1540.98,491.897,-300.005,1550.34,875.481,-297.027,1058.76,828.597,-223.359,821.423,259.307,-375.138,1062.63,222.297,-337.552,812.626,705.427,-214.182,1393.86,407.705,-283.877,1397.71,662.275,-194.727,1583.58,535.207,-143.249,1605.48,592.276,-390.888,1326.33,817.68,-171.615,810.957,221.817,-268.103,808.837,637.85,130.744,62.598,629.906,307.149,-13.8852,266.525,56.8805,63.6327,210,218.579,-13.9888
5598,0,154.252,1018.22,1392.97,271.376,1060.91,1386.96,217.713,1178.17,1342.22,99.4827,1128.07,1349.65,63.7381,1017.19,1141.7,332.065,1097.51,1156.07,-8.21515,964.785,830.006,126.085,848.039,692.412,176.849,823.344,681.559,428.654,1097.12,858.799,354.001,922.168,693.884,320.584,880.562,687.185,143.442,1195.48,1113.79,110.484,744.717,69.8306,433.962,817.453,60.3956,126.73,636.878,-16.4479,465.098,706.138,-15.1016,608.79,-330.575,1541.05,491.844,-299.665,1550.34,875.49,-297.073,1058.78,828.62,-223.361,821.394,259.306,-375.192,1062.65,222.234,-337.615,812.673,705.432,-214.197,1393.8,407.694,-283.842,1397.71,662.162,-194.231,1583.67,535.162,-142.825,1605.41,592.279,-390.888,1326.29,817.687,-171.566,810.936,221.795,-268.078,808.84,637.865,130.785,62.606,629.888,307.161,-13.8904,266.491,56.8771,63.6583,209.986,218.558,-13.9437
5599,0,154.253,1018.24,1392.95,271.38,1060.91,1386.96,217.702,1178.2,1342.26,99.473,1128.07,1349.65,63.7338,1017.19,1141.72,332.075,1097.58,1156.11,-8.18336,964.854,829.977,126.136,848.093,692.397,176.823,823.49,681.542,428.607,1097.16,858.849,353.987,922.199,693.872,320.603,880.658,687.156,143.488,1195.53,1113.8,110.461,744.752,69.8192,433.928,817.488,60.3486,126.719,636.897,-16.4784,465.08,706.201,-15.1585,608.761,-330.258,1541.26,491.764,-299.345,1550.33,875.556,-297.109,1058.77,828.614,-223.353,821.371,259.339,-375.219,1062.61,222.313,-337.585,812.612,705.452,-214.208,1393.77,407.702,-283.839,1397.67,662.052,-193.903,1583.82,535.146,-142.48,1605.35,592.269,-390.88,1326.27,817.701,-171.574,810.883,221.797,-268.121,808.845,637.857,130.771,62.599,629.875,307.181,-13.8992,266.482,56.8766,63.6511,210.015,218.602,-13.9814
5600,0,154.227,1018.25,1392.94,271.36,1060.92,1387.02,217.647,1178.23,1342.33,99.4509,1128.1,1349.66,63.753,1017.2,1141.73,332.052,1097.66,1156.14,-8.20981,964.769,830.02,126.14,848.099,692.395,176.849,823.613,681.568,428.579,1097.21,858.885,354.033,922.249,693.863,320.671,880.705,687.192,143.423,1195.58,1113.78,110.46,744.753,69.8185,433.922,817.471,60.3775,126.7,636.913,-16.4586,465.074,706.164,-15.1327,608.708,-329.907,1541.37,491.661,-298.97,1550.36,875.572,-297.129,1058.72,828.624,-223.364,821.386,259.372,-375.255,1062.63,222.311,-337.67,812.647,705.445,-214.212,1393.73,407.693,-283.808,1397.65,661.958,-193.641,1583.91,535.163,-142.126,1605.22,592.272,-390.849,1326.26,817.732,-171.592,810.852,221.775,-268.129,808.856,637.865,130.78,62.6035,629.909,307.142,-13.9059,266.479,56.8743,63.6503,210.014,218.59,-13.9529
5601,0,154.162,1018.23,1392.77,271.332,1060.96,1387.06,217.585,1178.26,1342.35,99.4777,1128.09,1349.69,63.737,1017.2,1141.75,332.035,1097.77,1156.17,-8.20218,964.734,830.017,126.098,848.121,692.375,176.901,823.697,681.617,428.568,1097.23,858.911,354.038,922.245,693.844,320.726,880.749,687.191,143.396,1195.61,1113.84,110.43,744.785,69.8042,433.942,817.507,60.3781,126.713,636.893,-16.4268,465.08,706.2,-15.1583,608.604,-329.695,1541.46,491.541,-298.662,1550.37,875.608,-297.21,1058.7,828.622,-223.366,821.383,259.386,-375.275,1062.61,222.296,-337.688,812.658,705.442,-214.217,1393.7,407.651,-283.761,1397.63,661.861,-193.418,1584.02,535.269,-141.748,1605.41,592.276,-390.827,1326.26,817.773,-171.602,810.815,221.755,-268.134,808.84,637.858,130.752,62.6161,629.891,307.152,-13.9119,266.474,56.8698,63.6527,209.987,218.558,-13.9418
5602,0,154.142,1018.22,1392.84,271.289,1061.04,1387.09,217.558,1178.29,1342.48,99.4397,1128.11,1349.73,63.742,1017.21,1141.77,332.041,1097.89,1156.2,-8.20099,964.677,830.089,126.133,848.111,692.406,176.962,823.801,681.678,428.542,1097.31,858.981,354.047,922.294,693.843,320.783,880.837,687.204,143.371,1195.63,1113.78,110.48,744.924,69.7031,433.908,817.556,60.3282,126.731,636.897,-16.3997,465.085,706.207,-15.1456,608.549,-329.441,1541.55,491.469,-298.362,1550.39,875.667,-297.296,1058.71,828.639,-223.384,821.396,259.38,-375.311,1062.64,222.356,-337.695,812.629,705.414,-214.166,1393.65,407.64,-283.723,1397.6,661.864,-193.24,1584.02,535.259,-141.454,1605.23,592.256,-390.746,1326.3,817.791,-171.604,810.788,221.755,-268.134,808.84,637.851,130.811,62.6169,629.89,307.153,-13.9122,266.466,56.884,63.6823,209.988,218.568,-13.9169
5603,0,154.096,1018.24,1392.82,271.276,1061.05,1387.15,217.518,1178.35,1342.53,99.3903,1128.11,1349.75,63.7828,1017.23,1141.8,332.037,1097.98,1156.24,-8.18274,964.609,830.127,126.173,848.122,692.426,177.111,823.701,681.826,428.543,1097.32,858.996,354.056,922.346,693.845,320.802,880.874,687.202,143.442,1195.67,1113.84,110.436,744.964,69.6556,433.859,817.582,60.3177,126.706,636.927,-16.3898,465.099,706.228,-15.1256,608.47,-329.121,1541.63,491.387,-297.988,1550.44,875.705,-297.36,1058.75,828.648,-223.378,821.405,259.521,-375.458,1062.6,222.369,-337.705,812.562,705.403,-214.119,1393.64,407.63,-283.665,1397.57,661.871,-192.866,1584.04,535.233,-141.247,1604.75,592.249,-390.691,1326.29,817.816,-171.567,810.744,221.768,-268.155,808.812,637.852,130.793,62.6154,629.892,307.154,-13.9094,266.463,56.8568,63.6667,209.993,218.565,-13.9527
